Start_Date,Start_Time,Heartrate,Risk
2026-06-20,06:21:47,103.25,0
2026-06-24,06:21:47,84.623529411764707,0
2026-06-28,06:21:47,85.374100719424462,0
2026-07-01,06:21:47,89.5,0
2026-07-02,06:21:47,116.875,1
2026-07-05,06:21:47,81.232558139534888,0
2026-07-07,06:21:47,100.57142857142857,0
2026-07-08,06:21:47,92.469387755102048,0
2026-07-13,06:21:47,74.5,0
2026-07-15,06:21:47,101.57763975155279,0
2026-07-16,06:21:47,106.06666666666666,1
2026-07-17,06:21:47,96.333333333333329,1
2026-07-18,06:21:47,96.533333333333331,0
2026-07-20,06:21:47,84.400000000000006,0
2026-07-21,06:21:47,111.27906976744185,0
2026-07-23,06:21:47,101.46153846153847,1
2026-07-24,06:21:47,105,1
2026-07-25,06:21:47,116.55932203389831,1
2026-07-28,06:21:47,100.21153846153847,0
2026-07-29,06:21:47,88.200000000000003,0
2026-07-30,06:21:47,98.416666666666671,0
2026-07-31,06:21:47,83,0
2026-08-01,06:21:47,90,0
2026-08-04,06:21:47,89.4375,0
2026-08-06,06:21:47,76.333333333333329,0
2026-08-08,06:21:47,89.837037037037035,0
2026-08-10,06:21:47,122.61118881118881,0
2026-08-18,06:21:47,111.59999999999999,1
2026-08-19,06:21:47,107.73684210526316,1
2026-08-20,06:21:47,93.040000000000006,0
2026-08-21,06:21:47,121.23076923076923,0
2026-08-22,06:21:47,84.25,0
2026-08-23,06:21:47,126,0
2026-08-24,06:21:47,105.71052631578948,1
2026-08-25,06:21:47,118.11111111111111,1
2026-08-26,06:21:47,93.761904761904759,0
2026-08-27,06:21:47,126.26923076923077,0
2026-08-28,06:21:47,93.935483870967744,0
2026-08-31,06:21:47,101.0625,0
2026-09-01,06:21:47,105.64102564102564,1
2026-09-02,06:21:47,96.428571428571431,0
2026-09-03,06:21:47,98.875,0
2026-09-04,06:21:47,94.294117647058826,0
2026-09-05,06:21:47,100.5,0
2026-09-07,06:21:47,118.80281690140845,0
2026-09-08,06:21:47,105.97368421052632,1
2026-09-10,06:21:47,103.08955223880596,1
2026-09-11,06:21:47,106.23076923076923,1
2026-09-13,06:21:47,70.847826086956516,0
2026-09-15,06:21:47,95.611111111111114,0
2026-09-16,06:21:47,93.661290322580641,0
2026-09-17,06:21:47,102.08,0
2026-09-18,06:21:47,97.441176470588232,0
2026-09-19,06:21:47,74.892473118279568,0
2026-09-21,06:21:47,99.88333333333334,0
2026-09-22,06:21:47,111.88235294117646,0
2026-09-23,06:21:47,100.14285714285714,0
2026-09-24,06:21:47,83.732394366197184,0
2027-02-22,06:21:47,79.5,0
2027-02-23,06:21:47,109.62162162162163,0
2027-02-25,06:21:47,81.428571428571431,0
2027-02-26,06:21:47,90.79069767441861,0
2027-03-01,06:21:47,87.4375,0
2027-03-02,06:21:47,116.38157894736842,0
2027-03-03,06:21:47,94.36363636363636,0
2027-03-04,06:21:47,80.436619718309856,0
2027-03-09,06:21:47,84.696969696969703,0
2027-03-11,06:21:47,80.509433962264154,0
2027-03-12,06:21:47,116.9243119266055,0
2027-03-13,06:21:47,72.200000000000003,0
2027-03-18,06:21:47,99.111111111111114,0
2027-03-19,06:21:47,80.255813953488371,0
2027-03-21,06:21:47,114,0
2027-03-29,06:21:47,88.529411764705884,0
2027-03-30,06:21:47,78.75,0
2027-03-31,06:21:47,113,0
