Start_Date,Start_Time,Heartrate,Risk
2024-02-18,12:08:15,103.07222222222222,0
2024-02-19,12:08:15,87.451612903225808,1
2024-02-20,12:08:15,79.727272727272734,0
2024-02-21,12:08:15,79.146853146853147,0
2024-02-22,12:08:15,70.66350710900474,0
2024-02-23,12:08:15,81.130434782608702,0
2024-02-24,12:08:15,73.885106382978719,0
2024-02-25,12:08:15,77.180672268907557,0
2024-02-26,12:08:15,92.679653679653683,0
2024-02-27,12:08:15,86.371428571428567,1
2024-02-28,12:08:15,89.257731958762889,1
2024-02-29,12:08:15,71.36363636363636,0
2024-03-01,12:08:15,81.071856287425149,0
2024-03-02,12:08:15,71.651583710407238,0
2024-03-03,12:08:15,74.279475982532745,0
2024-03-04,12:08:15,77.348547717842322,0
2024-03-05,12:08:15,83.725663716814154,0
2024-03-06,12:08:15,84.698113207547166,1
2024-03-07,12:08:15,86.749003984063748,1
2024-03-08,12:08:15,84.146341463414629,1
2024-03-09,12:08:15,81,0
2024-03-10,12:08:15,78.252032520325201,0
2024-03-11,12:08:15,82.686274509803923,0
2024-03-12,12:08:15,98.907120743034056,1
2024-03-13,12:08:15,84.857142857142861,1
2024-03-14,12:08:15,80.882352941176464,0
2024-03-15,12:08:15,84.959999999999994,0
2024-03-16,12:08:15,85.885057471264375,1
2024-03-17,12:08:15,89.741134751773046,1
2024-03-18,12:08:15,85.318791946308721,1
2024-03-19,12:08:15,84.569395017793596,1
2024-03-20,12:08:15,80.434343434343432,0
2024-03-21,12:08:15,83.272277227722768,0
2024-03-22,12:08:15,83.04205607476635,0
2024-03-23,12:08:15,96.65584415584415,0
2024-03-24,12:08:15,90.037572254335259,1
2024-03-25,12:08:15,81.137362637362642,0
2024-03-26,12:08:15,79.469999999999999,0
2024-03-27,12:08:15,77.089947089947088,0
2024-03-28,12:08:15,88.316384180790962,0
2024-03-29,12:08:15,77.936781609195407,0
2024-03-30,12:08:15,72.645933014354071,0
2024-03-31,12:08:15,84.842465753424662,0
2024-04-01,12:08:15,99.258461538461532,1
2024-04-02,12:08:15,100.63220088626292,1
2024-04-03,12:08:15,72.677570093457945,0
2024-04-04,12:08:15,82.376470588235293,0
2024-04-05,12:08:15,72.666666666666671,0
2024-04-06,12:08:15,81.62777777777778,0
2024-04-07,12:08:15,88.949238578680209,0
2024-04-08,12:08:15,77.614035087719301,0
2024-04-09,12:08:15,88.567685589519655,0
2024-04-10,12:08:15,75.575892857142861,0
2024-04-11,12:08:15,89.354838709677423,0
2024-04-12,12:08:15,75.571428571428569,0
2024-04-13,12:08:15,90.286516853932582,0
2024-04-14,12:08:15,66,0
2024-04-15,12:08:15,82.241758241758248,0
2024-04-16,12:08:15,77.631578947368425,0
2024-04-17,12:08:15,78.043478260869563,0
2024-04-18,12:08:15,82.890322580645162,0
2024-04-19,12:08:15,80.969162995594715,0
2024-04-20,12:08:15,89,0
2024-04-21,12:08:15,82.888000000000005,0
2024-04-22,12:08:15,82.568421052631578,0
2024-04-23,12:08:15,86.395721925133685,0
2024-04-24,12:08:15,73.840000000000003,0
2024-04-25,12:08:15,87.455223880597018,0
2024-04-26,12:08:15,71.467153284671539,0
2024-04-27,12:08:15,73.131578947368425,0
2024-04-28,12:08:15,80.94736842105263,0
