Start_Date,Start_Time,Heartrate,Risk
2028-06-01,00:05:46,69.46875,0
2028-06-02,00:05:46,62.879518072289159,0
2028-06-03,00:05:46,57.841269841269842,0
2028-06-04,00:05:46,89.700000000000003,1
2028-06-05,00:05:46,52.535714285714285,0
2028-06-06,00:05:46,67.853333333333339,1
2028-06-07,00:05:46,69.101123595505612,1
2028-06-08,00:05:46,94.857142857142861,1
2028-06-10,00:05:46,83.857142857142861,1
2028-06-11,00:05:46,88.833333333333329,1
2028-06-12,00:05:46,58.75,0
2028-06-13,00:05:46,66.706666666666663,0
2028-06-14,00:05:46,64.441176470588232,0
2028-06-15,00:05:46,50.147058823529413,0
2028-06-16,00:05:46,52.151898734177216,0
2028-06-17,00:05:46,60.738461538461536,0
2028-06-18,00:05:46,62.306666666666665,0
2028-06-19,00:05:46,58.350877192982459,0
2028-06-20,00:05:46,68.465116279069761,1
2028-06-21,00:05:46,74.837837837837839,1
2028-06-22,00:05:46,85.103448275862064,1
2028-06-23,00:05:46,95.121212121212125,1
2028-06-26,00:05:46,45.909090909090907,0
2028-06-27,00:05:46,60.880000000000003,0
2028-06-28,00:05:46,62.582089552238806,0
2028-06-29,00:05:46,73,1
2028-06-30,00:05:46,72.785714285714292,1
2028-07-01,00:05:46,78.36363636363636,1
2028-07-02,00:05:46,78.700000000000003,1
2028-07-04,00:05:46,55.826666666666668,0
2028-07-05,00:05:46,84.777777777777771,1
2028-07-06,00:05:46,83.299999999999997,1
2028-07-07,00:05:46,57.097222222222221,0
2028-07-08,00:05:46,47.916666666666664,0
2028-07-09,00:05:46,43.358490566037737,0
2028-07-11,00:05:46,51.93333333333333,0
2028-07-12,00:05:46,61.776119402985074,0
2028-07-13,00:05:46,52.20967741935484,0
2028-07-14,00:05:46,55.628571428571426,0
2028-07-15,00:05:46,56.5625,0
2028-07-16,00:05:46,83.900000000000006,1
2028-07-18,00:05:46,64.373333333333335,0
2028-07-19,00:05:46,86.075000000000003,1
2028-07-20,00:05:46,87.333333333333329,1
2028-07-21,00:05:46,88.142857142857139,1
2028-07-22,00:05:46,83.111111111111114,1
2028-07-24,00:05:46,61.399999999999999,0
2028-07-26,00:05:46,87.900000000000006,1
2028-07-27,00:05:46,87.444444444444443,1
2028-07-28,00:05:46,73.454545454545453,1
2028-07-29,00:05:46,83.111111111111114,1
2028-07-30,00:05:46,56.236842105263158,0
2028-08-01,00:05:46,62.06666666666667,0
2028-08-02,00:05:46,100.85714285714286,1
2028-08-03,00:05:46,65.506172839506178,0
2028-08-04,00:05:46,80.777777777777771,1
2028-08-05,00:05:46,66.83098591549296,0
2028-08-06,00:05:46,82.799999999999997,1
2028-08-07,00:05:46,54.408450704225352,0
2028-08-09,00:05:46,46.476190476190474,0
2028-08-10,00:05:46,73.714285714285708,1
2028-08-11,00:05:46,89.681818181818187,1
2028-08-12,00:05:46,48.327586206896555,0
2028-08-13,00:05:46,46.19101123595506,0
2028-08-16,00:05:46,74.40789473684211,1
2028-08-17,00:05:46,58.70422535211268,0
2028-08-18,00:05:46,60,0
2028-08-19,00:05:46,104.70833333333333,1
2028-08-20,00:05:46,98.319999999999993,1
2028-08-23,00:05:46,102.125,1
2028-08-24,00:05:46,56.349206349206348,0
2028-08-25,00:05:46,58.348484848484851,0
2028-08-26,00:05:46,82.043478260869563,1
2028-08-27,00:05:46,87.599999999999994,1
2028-08-29,00:05:46,67.087719298245617,0
2028-08-30,00:05:46,98.818181818181813,1
2028-08-31,00:05:46,92.142857142857139,1
2028-09-01,00:05:46,66.596774193548384,0
2028-09-02,00:05:46,99.192307692307693,1
2028-09-03,00:05:46,93,1
2028-09-04,00:05:46,58.986666666666665,0
2028-09-07,00:05:46,68.506666666666661,0
2028-09-08,00:05:46,95.625,1
2028-09-09,00:05:46,103.16,1
2028-09-10,00:05:46,54.771428571428572,0
2028-09-13,00:05:46,101.45833333333333,1
2028-09-14,00:05:46,99.238095238095241,1
2028-09-15,00:05:46,63.977272727272727,0
2028-09-16,00:05:46,95,1
2028-09-17,00:05:46,85.772727272727266,1
2028-09-19,00:05:46,51.378378378378379,0
2028-09-20,00:05:46,52.064516129032256,0
2028-09-21,00:05:46,49,0
2028-09-22,00:05:46,47.649999999999999,0
2028-09-23,00:05:46,57.948979591836732,0
2028-09-24,00:05:46,75.333333333333329,1
2028-09-25,00:05:46,41.879518072289159,0
2028-09-26,00:05:46,53.893333333333331,0
2028-09-27,00:05:46,83.444444444444443,1
2028-09-28,00:05:46,72.888888888888886,1
2028-09-29,00:05:46,84.222222222222229,1
2028-09-30,00:05:46,78.125,1
2028-10-01,00:05:46,86.400000000000006,1
2028-10-03,00:05:46,43.338028169014088,0
2028-10-04,00:05:46,90.07692307692308,1
2028-10-05,00:05:46,80.75,1
