Start_Date,Start_Time,Heartrate,Risk
2024-02-26,03:35:25,77.311111111111117,0
2024-02-28,03:35:25,75.285714285714292,0
2024-02-29,03:35:25,82.977777777777774,1
2024-03-02,03:35:25,67.851851851851848,0
2024-03-08,03:35:25,83.62222222222222,1
2024-03-09,03:35:25,71.178571428571431,0
2024-03-11,03:35:25,81.376811594202906,1
2024-03-12,03:35:25,75.847826086956516,0
2024-03-14,03:35:25,69.75,0
2024-03-28,03:35:25,80.681818181818187,1
2024-04-02,03:35:25,82.41463414634147,1
2024-04-03,03:35:25,82.965517241379317,1
2024-04-04,03:35:25,72.900000000000006,0
2024-04-09,03:35:25,80.285714285714292,0
2024-04-10,03:35:25,81.860465116279073,0
2024-04-12,03:35:25,80.534883720930239,0
2024-04-13,03:35:25,70.5,0
2024-04-16,03:35:25,80.760869565217391,0
2024-04-19,03:35:25,78,0
2024-04-20,03:35:25,75.15384615384616,0
2024-04-25,03:35:25,84.395348837209298,1
2024-04-26,03:35:25,91.903225806451616,1
2024-04-29,03:35:25,82.333333333333329,0
2024-04-30,03:35:25,74,0
2024-05-02,03:35:25,90.297619047619051,1
2024-05-03,03:35:25,78.565217391304344,0
2024-05-06,03:35:25,99.06557377049181,1
2024-05-07,03:35:25,80.07692307692308,0
2024-05-09,03:35:25,90.112903225806448,1
2024-05-10,03:35:25,73.307692307692307,0
2024-05-21,03:35:25,74.10526315789474,0
2024-05-22,03:35:25,69.277777777777771,0
2024-05-23,03:35:25,73.038461538461533,0
2024-05-28,03:35:25,91.74666666666667,1
2024-05-30,03:35:25,96.599999999999994,1
2024-05-31,03:35:25,78.882352941176464,0
