Start_Date,Start_Time,Heartrate,Risk
2024-04-24,04:36:35,88.962962962962962,0
2024-04-25,04:36:35,83.615384615384613,0
2024-05-16,04:36:35,113.87179487179488,0
2025-02-26,04:36:35,78.034090909090907,0
2025-02-27,04:36:35,79.14492753623189,0
2025-02-28,04:36:35,76.908045977011497,0
2025-03-01,04:36:35,70.931818181818187,0
2025-03-02,04:36:35,78.853932584269657,0
2025-03-03,04:36:35,72.115942028985501,0
2025-03-04,04:36:35,78.339285714285708,0
2025-03-05,04:36:35,76.362499999999997,0
2025-03-06,04:36:35,73.837209302325576,0
2025-03-07,04:36:35,72.134328358208961,0
2025-03-08,04:36:35,71.315217391304344,0
2025-03-09,04:36:35,73.943820224719104,0
2025-03-10,04:36:35,69.267441860465112,0
2025-03-11,04:36:35,74.523255813953483,0
2025-03-12,04:36:35,71.142857142857139,0
2025-03-13,04:36:35,68.769230769230774,0
2025-03-14,04:36:35,70.361445783132524,0
2025-03-15,04:36:35,71.347826086956516,0
2025-03-16,04:36:35,71,0
2025-03-17,04:36:35,71.580246913580254,0
2025-03-18,04:36:35,77.012987012987011,0
2025-03-19,04:36:35,73.53012048192771,0
2025-03-20,04:36:35,76.325581395348834,0
2025-03-21,04:36:35,77.950000000000003,1
2025-03-22,04:36:35,68.05747126436782,0
2025-03-23,04:36:35,70.918604651162795,0
2025-03-24,04:36:35,69.477272727272734,0
2025-03-25,04:36:35,77.31460674157303,0
2025-03-26,04:36:35,71.852272727272734,0
2025-03-27,04:36:35,75.959183673469383,0
2025-03-28,04:36:35,75.941860465116278,0
2025-03-29,04:36:35,72.220930232558146,0
2025-03-30,04:36:35,66.862068965517238,0
2025-03-31,04:36:35,68.283950617283949,0
2025-04-01,04:36:35,90.165644171779135,0
2025-04-02,04:36:35,78.154761904761898,1
2025-04-03,04:36:35,70.394366197183103,0
2025-04-04,04:36:35,70.107142857142861,0
2025-04-05,04:36:35,74.449438202247194,0
2025-04-06,04:36:35,68,0
2025-04-07,04:36:35,71.910112359550567,0
2025-04-08,04:36:35,75.61702127659575,0
2025-04-09,04:36:35,73.677419354838705,0
2025-04-10,04:36:35,79.195121951219505,0
2025-04-11,04:36:35,77.308823529411768,1
2025-04-12,04:36:35,72.839506172839506,0
2025-04-13,04:36:35,69.955056179775283,0
2025-04-14,04:36:35,69.422222222222217,0
2025-04-15,04:36:35,74.818181818181813,0
2025-04-16,04:36:35,78.924999999999997,0
2025-04-17,04:36:35,72.387500000000003,0
2025-04-18,04:36:35,73.620689655172413,0
2025-04-19,04:36:35,68.954022988505741,0
2025-04-20,04:36:35,68.84482758620689,0
2025-04-21,04:36:35,68.670454545454547,0
2025-04-22,04:36:35,66.629213483146074,0
2025-04-23,04:36:35,66.821428571428569,0
2025-04-24,04:36:35,69.561797752808985,0
2025-04-25,04:36:35,70.255813953488371,0
2025-04-26,04:36:35,69.670212765957444,0
