Start_Date,Start_Time,Heartrate,Risk
2023-09-13,00:06:49,56.186666666666667,0
2023-09-14,00:06:49,58.421052631578945,0
2023-09-15,00:06:49,55.799999999999997,0
2023-09-16,00:06:49,58.05263157894737,0
2023-09-17,00:06:49,58.280000000000001,0
2023-09-18,00:06:49,62.093333333333334,1
2023-09-19,00:06:49,70.026315789473685,1
2023-09-20,00:06:49,61.946666666666665,0
2023-09-21,00:06:49,61.85526315789474,0
2023-09-22,00:06:49,56.19736842105263,0
2023-09-23,00:06:49,58.613333333333337,0
2023-09-24,00:06:49,58.789473684210527,0
2023-09-25,00:06:49,65.851351351351354,1
2023-09-27,00:06:49,61.631578947368418,0
2023-09-28,00:06:49,57.39473684210526,0
2023-09-29,00:06:49,58.493333333333332,0
2023-09-30,00:06:49,60.291666666666664,0
2023-10-01,00:06:49,58.931034482758619,0
2023-10-02,00:06:49,59.053333333333335,0
2023-10-04,00:06:49,61.266666666666666,0
2023-10-05,00:06:49,61.173333333333332,0
2023-10-06,00:06:49,57.718309859154928,0
2023-10-07,00:06:49,64.053333333333327,1
2023-10-08,00:06:49,63.180555555555557,1
2023-10-10,00:06:49,73.31343283582089,1
2023-10-13,00:06:49,63.573333333333331,1
2023-10-14,00:06:49,63.407894736842103,1
2023-10-15,00:06:49,60.723684210526315,0
2023-10-16,00:06:49,61.719999999999999,0
2023-10-17,00:06:49,58.880000000000003,0
2023-10-18,00:06:49,62,0
2023-10-19,00:06:49,59.039999999999999,0
2023-10-20,00:06:49,60.386666666666663,0
2023-10-21,00:06:49,56.133333333333333,0
2023-10-22,00:06:49,65.362318840579704,1
2023-10-23,00:06:49,64.53947368421052,1
2023-10-24,00:06:49,65.75,1
2023-10-25,00:06:49,58.946666666666665,0
2023-10-26,00:06:49,61.960000000000001,0
2023-10-27,00:06:49,63.773333333333333,0
2023-10-28,00:06:49,64.223880597014926,1
2023-10-29,00:06:49,61.053333333333335,0
2023-10-30,00:06:49,91.55263157894737,1
2023-11-01,00:06:49,59.493506493506494,0
2023-11-02,00:06:49,56.453333333333333,0
2023-11-04,00:06:49,59.527777777777779,0
2023-11-05,00:06:49,59.026666666666664,0
2023-11-06,00:06:49,61.74666666666667,0
2023-11-07,00:06:49,63.920000000000002,0
2023-11-08,00:06:49,58.973684210526315,0
2023-11-09,00:06:49,57.973333333333336,0
2023-11-10,00:06:49,59.044776119402982,0
2023-11-11,00:06:49,61.119999999999997,0
2023-11-13,00:06:49,59.118644067796609,0
2023-11-14,00:06:49,68.680000000000007,1
2023-11-15,00:06:49,62.44736842105263,0
2023-11-16,00:06:49,62.927536231884055,0
2023-11-17,00:06:49,63.243243243243242,0
2023-11-18,00:06:49,57.68,0
2023-11-19,00:06:49,63.138888888888886,0
2023-11-20,00:06:49,64.689189189189193,0
2023-11-21,00:06:49,71.266666666666666,1
2023-11-22,00:06:49,61.972972972972975,0
2023-11-23,00:06:49,64.381578947368425,0
2023-11-24,00:06:49,67.640000000000001,1
2023-11-25,00:06:49,64.439999999999998,0
2023-11-26,00:06:49,69.293333333333337,1
2023-11-28,00:06:49,66.173333333333332,1
2023-11-29,00:06:49,62.545454545454547,0
2023-11-30,00:06:49,67.013157894736835,1
2023-12-01,00:06:49,62.346666666666664,0
2023-12-02,00:06:49,64.044776119402982,0
2023-12-03,00:06:49,64.521126760563376,0
2023-12-04,00:06:49,72.540540540540547,1
2023-12-05,00:06:49,62.706666666666663,0
2023-12-06,00:06:49,62.342105263157897,0
2023-12-07,00:06:49,62.533333333333331,0
2023-12-08,00:06:49,66.384615384615387,1
2023-12-09,00:06:49,68.079999999999998,1
2023-12-10,00:06:49,66.86486486486487,1
2023-12-11,00:06:49,67.840000000000003,1
2023-12-12,00:06:49,63.266666666666666,0
2023-12-13,00:06:49,67.788461538461533,1
2023-12-14,00:06:49,64.773333333333326,0
2023-12-15,00:06:49,64.582089552238813,0
2023-12-16,00:06:49,60.653333333333336,0
2023-12-17,00:06:49,67.706666666666663,1
2023-12-19,00:06:49,61.973684210526315,0
2023-12-20,00:06:49,62.684210526315788,0
2023-12-21,00:06:49,64.44736842105263,0
