Start_Date,Start_Time,Heartrate,Risk
2024-09-28,00:00:22,91.044642857142861,0
2024-09-29,00:00:22,83.588235294117652,0
2024-09-30,00:00:22,79.816091954022994,0
2024-10-01,00:00:22,80.333333333333329,0
2024-10-02,00:00:22,76.915662650602414,0
2024-10-03,00:00:22,78.217948717948715,0
2024-10-04,00:00:22,78.735632183908052,0
2024-10-05,00:00:22,77.186046511627907,0
2024-10-06,00:00:22,80.681818181818187,0
2024-10-07,00:00:22,76.806818181818187,0
2024-10-08,00:00:22,82.975308641975303,0
2024-10-09,00:00:22,76.741176470588229,0
2024-10-10,00:00:22,79.646341463414629,0
2024-10-11,00:00:22,80.114942528735625,0
2024-10-12,00:00:22,76.818181818181813,0
2024-10-13,00:00:22,80.94252873563218,0
2024-10-14,00:00:22,77.134831460674164,0
2024-10-15,00:00:22,79.621951219512198,0
2024-10-16,00:00:22,79.964285714285708,0
2024-10-17,00:00:22,91.803921568627445,0
2024-10-18,00:00:22,84.965116279069761,1
2024-10-19,00:00:22,80.5,0
2024-10-20,00:00:22,79.045454545454547,0
2024-10-21,00:00:22,81.090909090909093,0
2024-10-22,00:00:22,80.15584415584415,0
2024-10-23,00:00:22,82.184210526315795,0
2024-10-24,00:00:22,79.233766233766232,0
2024-10-25,00:00:22,81.670454545454547,0
2024-10-26,00:00:22,83.310344827586206,0
2024-10-27,00:00:22,81.816091954022994,0
2024-10-28,00:00:22,81.569767441860463,0
2024-10-29,00:00:22,82.53086419753086,0
2024-10-30,00:00:22,79.373333333333335,0
2024-10-31,00:00:22,80.037499999999994,0
2024-11-01,00:00:22,82.038461538461533,0
2024-11-02,00:00:22,88.525000000000006,0
2024-11-03,00:00:22,81.517241379310349,0
2024-11-04,00:00:22,83.681818181818187,0
2024-11-05,00:00:22,80.144578313253007,0
2024-11-06,00:00:22,81.975609756097555,0
2024-11-07,00:00:22,85.872093023255815,0
2024-11-08,00:00:22,82.352272727272734,0
2024-11-09,00:00:22,82.965517241379317,0
2024-11-10,00:00:22,81.318181818181813,0
2024-11-11,00:00:22,78.843373493975903,0
2024-11-12,00:00:22,81.402439024390247,0
2024-11-13,00:00:22,85.034090909090907,0
2024-11-14,00:00:22,80.443181818181813,0
2024-11-15,00:00:22,79.678160919540232,0
2024-11-16,00:00:22,79.767441860465112,0
2024-11-17,00:00:22,77.477272727272734,0
2024-11-18,00:00:22,79.080459770114942,0
2024-11-19,00:00:22,81.148148148148152,0
2024-11-20,00:00:22,80.390804597701148,0
2024-11-21,00:00:22,88.064102564102569,0
2024-11-22,00:00:22,84.063291139240505,1
2024-11-23,00:00:22,81.707317073170728,0
2024-11-24,00:00:22,80.827586206896555,0
2024-11-25,00:00:22,85.5,0
2024-11-26,00:00:22,82.20930232558139,0
2024-11-27,00:00:22,79.916666666666671,0
2024-11-28,00:00:22,77.864197530864203,0
2024-11-29,00:00:22,77.662162162162161,0
2024-11-30,00:00:22,83.156626506024097,0
2024-12-01,00:00:22,78.215909090909093,0
2024-12-02,00:00:22,79,0
2024-12-03,00:00:22,77.73863636363636,0
2024-12-04,00:00:22,78.349999999999994,0
2024-12-05,00:00:22,76.839506172839506,0
2024-12-06,00:00:22,77.53012048192771,0
2024-12-07,00:00:22,81.146067415730343,0
2024-12-08,00:00:22,81.602272727272734,0
2024-12-09,00:00:22,77.875,0
2024-12-10,00:00:22,77.692307692307693,0
2024-12-11,00:00:22,77.555555555555557,0
2024-12-12,00:00:22,86.511904761904759,0
2024-12-13,00:00:22,80.650000000000006,0
2024-12-14,00:00:22,83.883720930232556,0
2024-12-15,00:00:22,84.367816091954026,0
2024-12-16,00:00:22,83.52873563218391,0
2024-12-17,00:00:22,83.963414634146346,0
2024-12-18,00:00:22,81.80263157894737,0
2024-12-19,00:00:22,79.589743589743591,0
2024-12-20,00:00:22,85.012195121951223,0
2024-12-21,00:00:22,84.731707317073173,1
2024-12-22,00:00:22,79.488372093023258,0
2024-12-23,00:00:22,93.704225352112672,0
2024-12-24,00:00:22,80.769230769230774,0
2024-12-25,00:00:22,80.538461538461533,0
2024-12-26,00:00:22,94.550387596899228,0
2024-12-27,00:00:22,97.641891891891888,1
2024-12-28,00:00:22,92.59375,1
2024-12-29,00:00:22,80.920000000000002,0
2024-12-30,00:00:22,74.828282828282823,0
2024-12-31,00:00:22,80.397959183673464,0
2025-01-01,00:00:22,76.569892473118273,0
2025-01-02,00:00:22,76.959183673469383,0
2025-01-03,00:00:22,78.618556701030926,0
2025-01-04,00:00:22,78.640000000000001,0
2025-01-05,00:00:22,81.826530612244895,0
2025-01-06,00:00:22,80.090000000000003,0
