Start_Date,Start_Time,Heartrate,Risk
2024-07-17,04:40:29,69.4375,0
2024-07-18,04:40:29,74.183098591549296,1
2024-07-19,04:40:29,86.535714285714292,1
2024-07-20,04:40:29,79.913043478260875,1
2024-07-21,04:40:29,87.879999999999995,1
2024-07-22,04:40:29,78.273972602739732,0
2024-07-23,04:40:29,76.108108108108112,0
2024-07-24,04:40:29,64.983333333333334,0
2024-07-25,04:40:29,65.905405405405403,0
2024-07-26,04:40:29,71.470588235294116,0
2024-07-27,04:40:29,61.039473684210527,0
2024-07-28,04:40:29,60.351351351351354,0
2024-07-29,04:40:29,59.910714285714285,0
2024-07-30,04:40:29,58.453333333333333,0
2024-07-31,04:40:29,68.295774647887328,0
2024-08-01,04:40:29,70.833333333333329,0
2024-08-02,04:40:29,73.272727272727266,1
2024-08-03,04:40:29,83.723684210526315,1
2024-08-04,04:40:29,84.181818181818187,1
2024-08-05,04:40:29,76.842857142857142,1
2024-08-08,04:40:29,63.648648648648646,0
2024-08-09,04:40:29,74.808219178082197,0
2024-08-10,04:40:29,64.727272727272734,0
2024-08-14,04:40:29,64.890410958904113,0
2024-08-15,04:40:29,89.263157894736835,1
2024-08-16,04:40:29,87.071428571428569,1
2024-08-17,04:40:29,97.438596491228068,1
2024-08-18,04:40:29,90.25,1
2024-08-19,04:40:29,86.818181818181813,1
2024-08-20,04:40:29,83.433333333333337,1
2024-08-23,04:40:29,61.337837837837839,0
2024-08-25,04:40:29,106.66666666666667,1
2024-08-27,04:40:29,94.307692307692307,1
2024-08-28,04:40:29,66.74666666666667,0
2024-08-29,04:40:29,78.337837837837839,1
2024-08-30,04:40:29,82.972222222222229,1
2024-08-31,04:40:29,85.10526315789474,1
2024-09-01,04:40:29,89.82352941176471,1
2024-09-02,04:40:29,87.857142857142861,1
2024-09-04,04:40:29,85.986486486486484,1
2024-09-05,04:40:29,76.516853932584269,0
2024-09-10,04:40:29,67.40789473684211,0
2024-09-12,04:40:29,109.14285714285714,1
2024-09-13,04:40:29,77.621621621621628,0
2024-09-14,04:40:29,94.857142857142861,1
2024-09-15,04:40:29,92.5,1
2024-09-16,04:40:29,71.571428571428569,0
2024-09-22,04:40:29,69.426666666666662,0
2024-09-23,04:40:29,67.066666666666663,0
2024-09-25,04:40:29,65.61333333333333,0
2024-10-01,04:40:29,99.5,1
2024-10-03,04:40:29,88.181818181818187,1
2024-10-04,04:40:29,93.868421052631575,1
2024-10-05,04:40:29,101.82857142857142,1
2024-10-06,04:40:29,103.5,1
2024-10-09,04:40:29,94.19736842105263,1
2024-10-10,04:40:29,99.5,1
2024-10-13,04:40:29,98.416666666666671,1
2024-10-14,04:40:29,98.799999999999997,1
2024-10-16,04:40:29,76.5,0
2024-10-19,04:40:29,98,1
2024-10-20,04:40:29,95.349999999999994,1
2024-10-21,04:40:29,93.900000000000006,1
2024-10-24,04:40:29,97.969696969696969,1
2024-10-25,04:40:29,94.111111111111114,1
