Start_Date,Start_Time,Heartrate,Risk
2027-05-02,06:58:41,72,0
2027-05-04,06:58:41,84.571428571428569,0
2027-05-05,06:58:41,80.9375,0
2027-05-06,06:58:41,75.962962962962962,0
2027-05-07,06:58:41,85.263157894736835,0
2027-05-08,06:58:41,79.86363636363636,0
2027-05-11,06:58:41,84.142857142857139,0
2027-05-12,06:58:41,82.888888888888886,0
2027-05-13,06:58:41,82.3125,0
2027-05-14,06:58:41,94,0
2027-05-16,06:58:41,73.285714285714292,0
2027-05-18,06:58:41,85.727272727272734,0
2027-05-19,06:58:41,83.400000000000006,0
2027-05-20,06:58:41,86.058823529411768,0
2027-05-21,06:58:41,81,0
2027-05-22,06:58:41,77.037037037037038,0
2027-05-23,06:58:41,82.200000000000003,0
2027-05-25,06:58:41,85.57692307692308,0
2027-05-26,06:58:41,83.549999999999997,0
2027-05-27,06:58:41,79.222222222222229,0
2027-05-28,06:58:41,77.928571428571431,0
2027-05-29,06:58:41,78.799999999999997,0
2027-05-30,06:58:41,78.090909090909093,0
2027-06-01,06:58:41,88.571428571428569,0
2027-06-02,06:58:41,81.882352941176464,0
2027-06-03,06:58:41,80.166666666666671,0
2027-06-04,06:58:41,76.272727272727266,0
2027-06-05,06:58:41,79.5,0
2027-06-08,06:58:41,90.384615384615387,0
2027-06-09,06:58:41,77.120000000000005,0
2027-06-10,06:58:41,87.17647058823529,0
