Start_Date,Start_Time,Heartrate,Risk
2027-06-08,02:38:11,115.5,0
2027-06-10,02:38:11,83,0
2027-06-11,02:38:11,80.941176470588232,0
2027-06-12,02:38:11,103.7,1
2027-06-13,02:38:11,104.25,1
2027-06-14,02:38:11,78.266666666666666,0
2027-06-15,02:38:11,65.294117647058826,0
2027-06-16,02:38:11,61.333333333333336,0
2027-06-18,02:38:11,73.851851851851848,0
2027-06-19,02:38:11,71.53125,0
2027-06-20,02:38:11,56.545454545454547,0
2027-06-21,02:38:11,80.575757575757578,0
2027-06-22,02:38:11,70.055555555555557,0
2027-06-24,02:38:11,58.166666666666664,0
2027-06-25,02:38:11,65.384615384615387,0
2027-06-27,02:38:11,80.5,1
2027-06-28,02:38:11,94.111111111111114,1
2027-06-29,02:38:11,129.80000000000001,1
2027-06-30,02:38:11,60,0
2027-07-01,02:38:11,135.74657534246575,1
2027-07-02,02:38:11,109.16666666666667,1
2027-07-03,02:38:11,106.72727272727273,1
2027-07-04,02:38:11,90.333333333333329,1
2027-07-05,02:38:11,98.900000000000006,1
2027-07-06,02:38:11,66.461538461538467,0
2027-07-07,02:38:11,56.733333333333334,0
2027-07-09,02:38:11,66.666666666666671,0
2027-07-10,02:38:11,72.333333333333329,0
2027-07-11,02:38:11,78.055555555555557,0
2027-07-12,02:38:11,67.272727272727266,0
2027-07-14,02:38:11,93.5,1
2027-07-15,02:38:11,130.828025477707,1
2027-07-16,02:38:11,93.476190476190482,1
2027-07-17,02:38:11,61,0
2027-07-20,02:38:11,65.352941176470594,0
2027-07-23,02:38:11,107.71428571428571,1
2027-07-24,02:38:11,88,1
2027-07-28,02:38:11,85.10526315789474,1
2027-07-29,02:38:11,105.3225806451613,1
2027-07-30,02:38:11,74.647058823529406,0
2027-08-02,02:38:11,74.692307692307693,0
2027-08-04,02:38:11,107,1
2027-08-05,02:38:11,73,0
2027-08-06,02:38:11,132.00666666666666,1
2027-08-07,02:38:11,78,0
2027-08-08,02:38:11,57.125,0
2027-08-09,02:38:11,95.5625,1
2027-08-10,02:38:11,70.13333333333334,0
2027-08-11,02:38:11,59,0
2027-08-12,02:38:11,85.5,1
2027-08-13,02:38:11,98.272727272727266,1
2027-08-15,02:38:11,58.551724137931032,0
2027-08-16,02:38:11,57,0
2027-08-17,02:38:11,103.64285714285714,1
2027-08-19,02:38:11,60.25,0
2027-08-26,02:38:11,69.151515151515156,0
2027-09-03,02:38:11,128.09302325581396,1
2027-09-05,02:38:11,63.5,0
2027-09-07,02:38:11,154.91633466135457,1
2027-09-09,02:38:11,150.54672897196261,1
2027-09-10,02:38:11,128.27173913043478,1
2027-09-12,02:38:11,58.600000000000001,0
