Start_Date,Start_Time,Heartrate,Risk
2027-07-26,00:01:49,56.804597701149426,0
2027-07-27,00:01:49,52.841269841269842,0
2027-07-28,00:01:49,54.898989898989896,0
2027-07-29,00:01:49,56.659340659340657,0
2027-07-30,00:01:49,128.85474860335196,0
2027-07-31,00:01:49,59.611764705882351,0
2027-08-01,00:01:49,58.493506493506494,0
2027-08-02,00:01:49,59.235294117647058,0
2027-08-03,00:01:49,84.9375,0
2027-08-04,00:01:49,57.735632183908045,0
2027-08-05,00:01:49,66.433333333333337,0
2027-08-06,00:01:49,74.61333333333333,1
2027-08-07,00:01:49,90.394683026584872,1
2027-08-08,00:01:49,56.044776119402982,0
2027-08-09,00:01:49,62.620689655172413,0
2027-08-10,00:01:49,55.370786516853933,0
2027-08-11,00:01:49,58.847058823529409,0
2027-08-12,00:01:49,56.183908045977013,0
2027-08-13,00:01:49,59.478873239436616,0
2027-08-14,00:01:49,89.360139860139867,0
2027-08-15,00:01:49,56.551724137931032,0
2027-08-16,00:01:49,57.651162790697676,0
2027-08-17,00:01:49,56.848837209302324,0
2027-08-18,00:01:49,60.831325301204821,0
2027-08-19,00:01:49,71.63333333333334,0
2027-08-20,00:01:49,62.651685393258425,1
2027-08-21,00:01:49,58.297619047619051,0
2027-08-22,00:01:49,55.850574712643677,0
2027-08-23,00:01:49,55.938271604938272,0
2027-08-24,00:01:49,96.96767241379311,0
2027-08-25,00:01:49,51.409090909090907,0
2027-08-26,00:01:49,51.875,0
2027-08-27,00:01:49,64.057142857142864,0
2027-08-28,00:01:49,57.428571428571431,0
2027-08-29,00:01:49,67.375,0
2027-08-30,00:01:49,55.823529411764703,0
2027-08-31,00:01:49,53.755813953488371,0
2027-09-01,00:01:49,58.439024390243901,0
2027-09-02,00:01:49,53.477777777777774,0
2027-09-03,00:01:49,66.161764705882348,0
2027-09-04,00:01:49,92.755102040816325,1
2027-09-05,00:01:49,57.606741573033709,0
2027-09-06,00:01:49,61.133333333333333,0
2027-09-07,00:01:49,55.277777777777779,0
2027-09-08,00:01:49,66.243243243243242,0
2027-09-09,00:01:49,59.939759036144579,0
2027-09-10,00:01:49,68.72527472527473,0
2027-09-11,00:01:49,56.463414634146339,0
2027-09-12,00:01:49,62.840000000000003,0
2027-09-13,00:01:49,57.465116279069768,0
2027-09-14,00:01:49,65.227272727272734,0
2027-09-15,00:01:49,63.460674157303373,1
2027-09-16,00:01:49,69.319999999999993,1
2027-09-17,00:01:49,59.529411764705884,0
2027-09-18,00:01:49,61.988636363636367,0
2027-09-19,00:01:49,56.177777777777777,0
2027-09-20,00:01:49,55.582417582417584,0
2027-09-21,00:01:49,61.640000000000001,0
2027-09-22,00:01:49,58.263736263736263,0
2027-09-23,00:01:49,61.607142857142854,0
2027-09-24,00:01:49,58.866666666666667,0
2027-09-25,00:01:49,109.95833333333333,0
2027-09-26,00:01:49,59.586206896551722,0
2027-09-27,00:01:49,60.03125,0
2027-09-28,00:01:49,63.217391304347828,0
2027-09-29,00:01:49,55.941860465116278,0
2027-09-30,00:01:49,69.233333333333334,0
2027-10-01,00:01:49,127,1
2027-10-02,00:01:49,52.791666666666664,0
2027-10-03,00:01:49,53.30952380952381,0
2027-10-04,00:01:49,58.852941176470587,0
2027-10-05,00:01:49,62.483870967741936,0
2027-10-06,00:01:49,49.723404255319146,0
2027-10-07,00:01:49,67.200000000000003,0
2027-10-08,00:01:49,57.104651162790695,0
2027-10-09,00:01:49,58.80821917808219,0
