Start_Date,Start_Time,Heartrate,Risk
2024-06-12,00:05:39,69.666666666666671,0
2024-06-13,00:05:39,70.794117647058826,0
2024-06-14,00:05:39,70.230392156862749,0
2024-06-15,00:05:39,70.512254901960787,0
2024-06-16,00:05:39,70.371323529411768,0
2024-06-17,00:05:39,89.571428571428569,0
2024-06-18,00:05:39,79.649122807017548,1
2024-06-19,00:05:39,84.610275689223059,1
2024-06-20,00:05:39,60,0
2024-06-21,00:05:39,85.258620689655174,0
2024-06-22,00:05:39,77.608695652173907,1
2024-06-23,00:05:39,81.433658170914541,1
2024-06-24,00:05:39,79.521176911544217,0
2024-06-25,00:05:39,74.5,0
2024-06-26,00:05:39,100.5,0
2024-06-27,00:05:39,89.80952380952381,1
2024-06-28,00:05:39,95.154761904761898,1
2024-06-29,00:05:39,85.666666666666671,1
2024-06-30,00:05:39,112.38235294117646,1
2024-07-01,00:05:39,113.09999999999999,1
2024-07-02,00:05:39,112.74117647058823,1
2024-07-03,00:05:39,101.13846153846154,1
2024-07-04,00:05:39,101.18867924528301,1
2024-07-05,00:05:39,61,0
2024-07-06,00:05:39,81.094339622641513,0
2024-07-07,00:05:39,105.06779661016949,0
2024-07-08,00:05:39,93.081068116405504,1
2024-07-09,00:05:39,99.074432363287499,1
2024-07-10,00:05:39,114.33333333333333,1
2024-07-11,00:05:39,74,0
2024-07-12,00:05:39,94.166666666666657,0
2024-07-13,00:05:39,100.58333333333333,1
2024-07-14,00:05:39,108.29166666666667,1
2024-07-15,00:05:39,84.851063829787236,0
2024-07-16,00:05:39,78.875,0
2024-07-17,00:05:39,81.863031914893611,0
2024-07-18,00:05:39,114.5,0
2024-07-19,00:05:39,85.030303030303031,0
2024-07-20,00:05:39,99.765151515151516,0
2024-07-21,00:05:39,92.39772727272728,1
2024-07-22,00:05:39,94.142857142857139,1
2024-07-23,00:05:39,107.06803797468355,1
2024-07-24,00:05:39,100.60544755877035,1
2024-07-25,00:05:39,79.480000000000004,0
2024-07-26,00:05:39,90.04272377938517,0
2024-07-27,00:05:39,84.76136188969258,0
2024-07-28,00:05:39,87.402042834538875,0
2024-07-29,00:05:39,86.08170236211572,0
2024-07-30,00:05:39,86.741872598327291,0
2024-07-31,00:05:39,86.411787480221506,0
2024-08-01,00:05:39,86.576830039274398,0
2024-08-02,00:05:39,86.494308759747952,0
2024-08-03,00:05:39,86.535569399511175,0
2024-08-04,00:05:39,86.514939079629556,0
2024-08-05,00:05:39,86.525254239570359,0
2024-08-06,00:05:39,86.520096659599957,0
2024-08-07,00:05:39,86.522675449585165,0
2024-08-08,00:05:39,86.521386054592568,0
2024-08-09,00:05:39,83.75,0
2024-08-10,00:05:39,99.620000000000005,0
2024-08-11,00:05:39,91.685000000000002,1
2024-08-12,00:05:39,95.652500000000003,1
2024-08-13,00:05:39,93.668750000000003,1
2024-08-14,00:05:39,90.590361445783131,1
2024-08-15,00:05:39,92.129555722891567,1
2024-08-16,00:05:39,91.359958584337349,1
2024-08-17,00:05:39,91.744757153614458,1
2024-08-18,00:05:39,91.552357868975903,1
2024-08-19,00:05:39,91.648557511295181,1
2024-08-20,00:05:39,91.600457690135542,1
2024-08-21,00:05:39,91.624507600715361,1
2024-08-22,00:05:39,91.612482645425445,0
2024-08-23,00:05:39,90.0625,0
2024-08-24,00:05:39,90.837491322712722,0
2024-08-25,00:05:39,90.449995661356354,0
2024-08-26,00:05:39,90.643743492034531,0
2024-08-27,00:05:39,90.546869576695443,0
2024-08-28,00:05:39,90.595306534364994,0
2024-08-29,00:05:39,90.571088055530225,0
2024-08-30,00:05:39,90.58319729494761,0
2024-08-31,00:05:39,90.577142675238917,0
2024-09-01,00:05:39,90.580169985093264,0
2024-09-02,00:05:39,90.578656330166098,0
2024-09-03,00:05:39,90.579413157629688,0
2024-09-04,00:05:39,90.579034743897893,0
2024-09-05,00:05:39,90.57922395076379,0
2024-09-06,00:05:39,90.579129347330849,0
2024-09-07,00:05:39,90.579176649047326,0
2024-09-08,00:05:39,90.579152998189087,0
2024-09-09,00:05:39,90.579164823618214,0
2024-09-10,00:05:39,90.579158910903658,0
2024-09-11,00:05:39,90.579161867260936,0
2024-09-12,00:05:39,90.57916038908229,0
2024-09-13,00:05:39,90.57916112817162,0
2024-09-14,00:05:39,90.579160758626955,0
2024-09-15,00:05:39,90.579160943399287,0
2024-09-16,00:05:39,90.579160851013114,0
2024-09-17,00:05:39,90.579160897206208,0
2024-09-18,00:05:39,90.579160874109661,0
2024-09-19,00:05:39,90.579160885657927,0
2024-09-20,00:05:39,90.579160879883801,0
2024-09-21,00:05:39,90.579160882770864,0
2024-09-22,00:05:39,90.57916088132734,0
2024-09-23,00:05:39,90.579160882049109,0
2024-09-24,00:05:39,90.579160881688225,0
2024-09-25,00:05:39,90.57916088186866,0
2024-09-26,00:05:39,90.579160881778449,0
2024-09-27,00:05:39,90.579160881823555,0
2024-09-28,00:05:39,90.579160881801002,0
2024-09-29,00:05:39,73.611111111111114,0
2024-09-30,00:05:39,82.095135996456065,0
2024-10-01,00:05:39,77.85312355378359,0
2024-10-02,00:05:39,79.97412977511982,0
2024-10-03,00:05:39,78.913626664451698,0
2024-10-04,00:05:39,65.571428571428569,0
2024-10-05,00:05:39,72.242527617940141,0
2024-10-06,00:05:39,68.906978094684348,0
2024-10-07,00:05:39,70.574752856312244,0
2024-10-08,00:05:39,69.740865475498296,0
2024-10-09,00:05:39,70.157809165905263,0
2024-10-10,00:05:39,69.949337320701773,0
2024-10-11,00:05:39,81.200000000000003,0
